1782813446,606117961,26,0,0,0,0.00,1.00
1782813447,606122420,29,0,1,0,0.00,0.75
1782813448,606119952,40,1,1,0,0.00,1.01
1782813449,606150922,36,0,0,0,0.00,0.76
1782813450,606124235,39,1,1,0,0.00,2.00
1782813451,606121820,37,0,0,0,0.00,0.25
1782813452,606120551,38,1,1,0,0.00,0.51
1782813453,606121783,32,0,0,0,0.00,0.50
1782813454,606115827,38,0,0,0,0.00,1.00
1782813455,606148308,29,0,0,0,0.00,1.50
1782813456,606120999,27,0,0,0,0.00,0.50
1782813457,606119575,27,0,0,0,0.00,0.25
1782813458,606114922,37,0,0,0,0.00,1.01
1782813459,606117978,26,0,0,0,0.00,0.00
1782813460,606123950,27,0,0,0,0.00,1.74
1782813461,606120444,44,0,0,0,0.00,0.76
1782813462,606122719,36,0,1,0,0.00,0.50
1782813463,606131193,33,0,0,0,0.00,1.24
1782813464,606115343,33,0,0,0,0.00,1.00
1782813465,606116578,21,1,1,0,0.00,0.75
1782813466,606121406,35,0,0,0,0.00,0.75
1782813467,606157433,26,0,0,0,0.00,0.75
1782813468,606122730,32,0,0,0,0.00,1.50
1782813469,606157299,31,0,1,0,0.00,0.25
1782813470,606118222,33,0,0,0,0.00,1.01
1782813471,606120031,31,0,0,0,0.00,0.50
1782813472,606119652,46,0,0,0,0.00,1.25
1782813473,606118545,23,0,0,0,0.00,0.75
1782813474,606118219,40,0,0,0,0.00,0.75
1782813475,606119403,24,1,1,0,0.00,0.50
1782813476,606119234,27,0,0,0,0.00,0.50
1782813477,606119117,22,0,0,0,0.00,0.50
1782813478,606117959,26,0,0,0,0.00,1.25
1782813479,606119197,36,0,0,0,0.00,1.01
1782813480,606121945,28,0,1,0,0.00,0.50
1782813481,606118340,38,0,0,0,0.00,1.49
1782813482,606115880,19,0,0,0,0.00,1.25
1782813483,606151911,30,0,0,0,0.00,0.50
1782813484,606119921,31,1,1,0,0.00,1.00
1782813485,606119545,42,1,2,0,0.00,1.75
1782813486,606157400,49,0,0,0,0.00,0.76
1782813487,606116087,39,0,0,0,0.00,1.25
1782813488,606119827,34,0,0,0,0.00,1.50
1782813489,606109921,32,2,2,0,0.00,0.50
1782813490,606114235,44,0,0,0,0.00,1.01
1782813491,606130788,37,0,0,0,0.00,1.25
1782813492,606118800,25,1,1,0,0.00,1.00
1782813493,606118374,32,0,0,0,0.00,0.50
1782813494,606122220,31,0,0,0,0.00,0.25
1782813495,606123045,44,0,0,0,0.00,0.76
1782813496,606124860,31,0,0,0,0.00,1.00
1782813497,606124331,37,0,0,0,0.00,1.50
1782813498,606124636,36,1,1,0,0.00,1.25
1782813499,606156920,26,0,0,0,0.00,0.50
1782813500,606123528,37,1,1,0,0.00,1.00
1782813501,606116593,40,0,0,0,0.00,0.75
1782813502,606116014,30,0,0,0,0.00,1.00
1782813503,606122101,25,1,0,0,0.00,0.75
1782813504,606125480,23,1,1,0,0.00,0.50
1782813505,606118287,63,0,0,0,0.00,1.51
1782813506,606119062,66,0,0,0,0.00,1.52
1782813507,606119786,49,1,1,0,0.00,1.26
1782813508,606118843,50,0,0,0,0.00,2.00
1782813509,606115609,39,0,0,0,0.00,0.76
1782813510,606125604,29,0,1,0,0.00,1.00
1782813511,606119766,34,1,1,0,0.00,0.75
1782813512,606154449,28,0,0,0,0.00,0.50
1782813513,606124132,48,0,0,0,0.00,1.01
1782813514,606122566,29,0,1,0,0.00,1.00
1782813515,606117458,39,0,0,0,0.00,0.25
1782813516,606148444,39,1,0,0,0.00,0.50
1782813517,606114691,43,1,0,0,0.00,0.50
1782813518,606118594,33,0,0,0,0.00,1.99
1782813519,606117393,28,0,0,0,0.00,0.25
1782813520,606149891,42,0,0,0,0.00,1.50
1782813521,606122961,37,0,0,0,0.00,1.01
1782813522,606118949,56,0,0,0,0.00,1.25
1782813523,606119572,37,0,0,0,0.00,1.01
1782813524,606125508,43,0,0,0,0.00,1.01
1782813525,606111236,50,1,1,0,0.00,0.51
1782813526,606117745,32,1,1,0,0.00,0.75
1782813527,606122171,23,0,0,0,0.00,0.75
1782813528,606119097,25,0,0,0,0.00,0.75
1782813529,606115242,23,2,2,0,0.00,0.25
1782813530,606119565,17,0,0,0,0.00,0.25
1782813531,606117638,26,0,0,0,0.00,1.00
1782813532,606118523,25,1,0,0,0.00,1.50
1782813533,606118419,28,0,0,0,0.00,0.50
1782813534,606119774,36,0,0,0,0.00,0.50
1782813535,606119983,44,0,0,0,0.00,1.75
1782813536,606117484,26,0,0,0,0.00,0.25
1782813537,606120298,33,0,0,0,0.00,1.98
1782813538,606116341,31,0,0,0,0.00,1.25
1782813539,606124259,25,0,0,0,0.00,0.50
1782813540,606125459,35,0,1,0,0.00,1.00
1782813541,606157284,28,2,3,0,0.00,0.75
1782813542,606122442,16,0,0,0,0.00,0.75
1782813543,606151299,23,1,1,0,0.00,1.00
1782813544,606120573,27,0,0,0,0.00,1.25
1782813545,606122294,39,0,0,0,0.00,1.74
1782813546,606118652,42,0,0,0,0.00,1.25
1782813547,606116780,37,0,0,0,0.00,1.00
1782813548,606118867,35,0,0,0,0.00,1.25
1782813549,606119235,40,0,0,0,0.00,0.50
1782813550,606120125,29,0,0,0,0.00,1.25
1782813551,606130025,20,0,0,0,0.00,0.75
1782813552,606153571,42,1,1,0,0.00,0.50
1782813553,606119305,38,0,0,0,0.00,0.75
1782813554,606119309,43,1,1,0,0.00,0.76
1782813555,606112596,34,2,2,0,0.00,0.25
1782813556,606120049,39,0,0,0,0.00,0.25
1782813557,606130159,30,0,1,0,0.00,1.00
1782813558,606119227,34,0,0,0,0.00,0.75
1782813559,606116420,39,0,0,0,0.00,0.51
1782813560,606120489,32,0,0,0,0.00,1.00
1782813561,606121797,24,0,0,0,0.00,1.25
1782813562,606117064,40,0,0,0,0.00,1.01
1782813563,606125508,30,0,0,0,0.00,0.75
1782813564,606122755,36,0,0,0,0.00,0.75
1782813565,606120731,34,0,0,0,0.00,0.75
1782813566,606122196,32,0,2,0,0.00,1.00
1782813567,606118402,33,0,1,0,0.00,0.25
1782813568,606116639,34,0,0,0,0.00,0.50
1782813569,606153209,22,0,1,0,0.00,1.25
1782813570,606123530,51,0,0,0,0.00,1.74
1782813571,606123642,36,0,0,0,0.00,1.00
1782813572,606122193,43,2,2,0,0.00,1.01
1782813573,606118972,30,0,0,0,0.00,0.25
1782813574,606119867,45,0,0,0,0.00,1.50
1782813575,606158938,27,0,0,0,0.00,1.49
1782813576,606124364,25,1,1,0,0.00,0.50
1782813577,606118124,37,0,0,0,0.00,1.50
1782813578,606153446,39,0,0,0,0.00,1.01
1782813579,606121946,32,0,0,0,0.00,0.50
1782813580,606117008,34,0,0,0,0.00,1.00
1782813581,606118894,22,0,0,0,0.00,0.75
1782813582,606151769,39,0,0,0,0.00,3.19
1782813583,606118186,38,0,0,0,0.00,2.23
1782813584,606122155,35,1,1,0,0.00,0.50
1782813585,606119510,34,0,0,0,0.00,1.01
1782813586,606123115,22,0,0,0,0.00,1.00
1782813587,606122033,34,0,0,0,0.00,1.25
1782813588,606124128,28,0,0,0,0.00,0.75
1782813589,606119869,43,0,0,0,0.00,1.75
1782813590,606123788,33,1,1,0,0.00,1.25
1782813591,606122446,26,0,0,0,0.00,1.00
1782813592,606122979,42,0,0,0,0.00,2.23
1782813593,606115753,49,0,0,0,0.00,1.75
1782813594,606122797,39,1,1,0,0.00,2.23
1782813595,606121820,38,0,0,0,0.00,0.76
1782813596,606122563,32,0,0,0,0.00,2.47
1782813597,606152785,29,0,0,0,0.00,0.25
1782813598,606118319,27,1,1,0,0.00,0.75
1782813599,606121719,42,0,0,0,0.00,1.74
1782813600,606119233,43,0,0,0,0.00,2.23
1782813601,606122476,61,1,1,0,0.00,1.75
1782813602,606119105,44,0,0,0,0.00,1.50
1782813603,606120683,81,0,0,0,0.00,2.25
1782813604,606122885,50,0,0,0,0.00,1.75
1782813605,606124931,128,0,0,0,0.00,2.26
1782813606,606124530,115,1,1,0,0.00,2.03
1782813607,606120900,108,1,1,0,0.00,4.46
1782813608,606117790,94,0,0,0,0.00,2.27
1782813609,606115462,98,1,2,0,0.00,3.26
1782813610,606118395,82,0,0,0,0.00,1.77
1782813611,606115755,72,0,0,0,0.00,1.75
1782813612,606117803,58,0,0,0,0.00,0.76
1782813613,606117142,56,0,0,0,0.00,2.25
1782813614,606116117,65,0,0,0,0.00,2.49
1782813615,606117384,67,0,0,0,0.00,1.75
1782813616,606117245,74,1,1,0,0.00,0.51
1782813617,606116794,91,0,0,0,0.00,2.74
1782813618,606116916,82,0,0,0,0.00,1.52
1782813619,606116465,58,1,1,0,0.00,1.01
1782813620,606119243,61,0,0,0,0.00,1.27
1782813621,606153740,74,0,0,0,0.00,1.51
1782813622,606120008,69,1,1,0,0.00,1.51
1782813623,606115704,63,0,0,0,0.00,1.75
1782813624,606119837,77,0,0,0,0.00,1.77
1782813625,606117304,77,0,0,0,0.00,2.26
1782813626,606154563,71,1,1,0,0.00,1.77
1782813627,606115155,55,0,0,0,0.00,1.26
1782813628,606119028,50,1,1,0,0.00,1.99
1782813629,606120298,69,0,1,0,0.00,2.74
1782813630,606112713,46,0,1,0,0.00,1.01
1782813631,606115650,64,0,0,0,0.00,0.76
1782813632,606122858,54,0,0,0,0.00,0.76
1782813633,606119545,60,0,0,0,0.00,1.26
1782813634,606113419,47,0,0,0,0.00,1.25
1782813635,606116044,74,0,0,0,0.00,2.75
1782813636,606120440,61,0,0,0,0.00,1.76
1782813637,606112440,45,0,0,0,0.00,0.25
1782813638,606119857,57,0,0,0,0.00,2.01
1782813639,606123004,54,0,0,0,0.00,1.01
1782813640,606109796,57,0,0,0,0.00,1.01
1782813641,606119401,57,1,1,0,0.00,1.26
1782813642,606118798,59,0,0,0,0.00,2.00
1782813643,606115851,59,1,1,0,0.00,2.00
1782813644,606116290,50,0,0,0,0.00,2.00
1782813645,606119386,39,0,0,0,0.00,1.99
1782813646,606119929,47,0,0,0,0.00,2.48
1782813647,606122712,74,1,1,0,0.00,1.52
1782813648,606121016,47,0,0,0,0.00,2.00
1782813649,606114946,74,0,0,0,0.00,2.50
1782813650,606120177,39,0,0,0,0.00,0.50
1782813651,606121503,42,1,1,0,0.00,0.51
1782813652,606119235,42,0,0,0,0.00,0.75
1782813653,606122071,52,0,0,0,0.00,2.48
1782813654,606122668,51,1,0,0,0.00,1.01
1782813655,606120088,38,0,0,0,0.00,1.50
1782813656,606119800,32,0,0,0,0.00,0.50
1782813657,606121908,54,0,0,0,0.00,1.01
1782813658,606119745,52,0,0,0,0.00,0.75
1782813659,606127635,44,0,0,0,0.00,2.00
1782813660,606118389,51,0,0,0,0.00,1.01
1782813661,606117685,47,2,2,0,0.00,1.01
1782813662,606118544,22,1,0,0,0.00,1.00
1782813663,606122163,30,0,1,0,0.00,0.25
1782813664,606121251,47,0,0,0,0.00,0.50
1782813665,606113152,54,0,0,0,0.00,1.01
1782813666,606122032,60,0,0,0,0.00,2.24
1782813667,606120340,51,1,0,0,0.00,1.50
1782813668,606120887,44,0,0,0,0.00,1.75
1782813669,606156643,37,0,0,0,0.00,1.25
1782813670,606118961,64,0,0,0,0.00,1.50
1782813671,606119457,38,0,0,0,0.00,1.50
1782813672,606115526,27,1,1,0,0.00,0.50
1782813673,606119199,39,0,0,0,0.00,0.51
1782813674,606117351,53,1,1,0,0.00,1.26
1782813675,606117379,55,0,0,0,0.00,0.25
1782813676,606123500,42,0,1,0,0.00,1.50
1782813677,606116184,36,0,0,0,0.00,2.23
1782813678,606119025,41,0,0,0,0.00,1.01
1782813679,606117126,46,0,0,0,0.00,1.75
1782813680,606118561,39,0,0,0,0.00,1.25
1782813681,606156714,28,0,0,0,0.00,1.25
1782813682,606127629,46,1,2,0,0.00,2.00
1782813683,606120991,55,0,0,0,0.00,1.51
1782813684,606123103,55,0,0,0,0.00,1.01
1782813685,606118601,49,0,0,0,0.00,1.01
1782813686,606120037,43,0,0,0,0.00,0.76
1782813687,606120535,41,1,1,0,0.00,1.01
1782813688,606122596,46,0,0,0,0.00,1.00
1782813689,606122939,44,1,1,0,0.00,1.01
1782813690,606119114,50,0,0,0,0.00,1.75
1782813691,606118572,34,0,0,0,0.00,0.75
1782813692,606125477,43,0,0,0,0.00,1.25
1782813693,606117695,46,0,0,0,0.00,1.25
1782813694,606117049,59,0,0,0,0.00,1.50
1782813695,606109684,43,0,0,0,0.00,0.76
1782813696,606120600,51,0,0,0,0.00,1.75
1782813697,606121361,43,0,0,0,0.00,0.76
1782813698,606119986,51,0,0,0,0.00,1.26
1782813699,606115850,46,1,1,0,0.00,1.00
1782813700,606124372,48,2,2,0,0.00,1.01
1782813701,606123622,52,0,0,0,0.00,1.01
1782813702,606154227,34,0,0,0,0.00,0.25
1782813703,606118426,50,0,0,0,0.00,1.50
1782813704,606117260,47,0,0,0,0.00,0.51
1782813705,606118282,53,0,0,0,0.00,1.25
1782813706,606118627,43,0,1,0,0.00,0.76
1782813707,606122619,26,1,1,0,0.00,0.75
1782813708,606120151,36,1,1,0,0.00,0.51
1782813709,606115914,43,0,0,0,0.00,2.23
1782813710,606121780,49,0,0,0,0.00,0.76
1782813711,606151605,35,0,0,0,0.00,0.75
1782813712,606123149,36,0,0,0,0.00,1.25
1782813713,606125423,35,0,0,0,0.00,1.01
1782813714,606123217,33,0,0,0,0.00,1.74
1782813715,606121584,31,0,0,0,0.00,1.50
1782813716,606125681,37,1,1,0,0.00,1.50
1782813717,606120559,41,1,1,0,0.00,1.50
1782813718,606119552,48,0,0,0,0.00,0.51
1782813719,606115940,40,1,0,0,0.00,1.25
1782813720,606114933,41,0,0,0,0.00,2.96
1782813721,606110854,53,1,1,0,0.00,1.50
1782813722,606121097,22,0,0,0,0.00,0.25
1782813723,606112018,45,0,0,0,0.00,1.99
1782813724,606115803,49,1,1,0,0.00,1.26
1782813725,606122453,73,0,1,0,0.00,1.76
1782813726,606121083,80,0,0,0,0.00,1.52
1782813727,606116431,51,0,0,0,0.00,2.24
1782813728,606129592,50,1,1,0,0.00,1.50
1782813729,606116139,48,1,1,0,0.00,1.25
1782813730,606149977,47,1,1,0,0.00,1.01
1782813731,606114180,40,0,1,0,0.00,0.76
1782813732,606119321,43,0,0,0,0.00,0.75
1782813733,606117639,48,0,0,0,0.00,0.25
1782813734,606119030,29,0,0,0,0.00,0.75
1782813735,606122556,38,0,0,0,0.00,1.99
1782813736,606116760,37,0,0,0,0.00,1.25
1782813737,606123204,46,0,0,0,0.00,0.76
1782813738,606121939,41,0,0,0,0.00,1.01
1782813739,606155623,46,0,0,0,0.00,0.76
1782813740,606149619,57,0,0,0,0.00,1.26
1782813741,606116844,38,0,0,0,0.00,0.75
1782813742,606119851,45,0,0,0,0.00,1.25
1782813743,606120618,42,0,0,0,0.00,1.75
1782813744,606156698,37,1,1,0,0.00,1.75
1782813745,606122258,43,0,0,0,0.00,1.25
1782813746,606153546,29,1,1,0,0.00,0.50
1782813747,606120512,45,0,1,0,0.00,1.50
1782813748,606117166,38,0,0,0,0.00,1.01
1782813749,606123767,28,1,1,0,0.00,1.74
1782813750,606119119,44,0,0,0,0.00,1.99
1782813751,606119679,25,0,0,0,0.00,0.25
1782813752,606120708,33,0,0,0,0.00,1.25
1782813753,606119862,43,0,0,0,0.00,1.00
1782813754,606119694,40,0,0,0,0.00,1.26
1782813755,606116765,44,0,0,0,0.00,1.75
1782813756,606151441,46,0,0,0,0.00,1.01
1782813757,606118720,42,0,0,0,0.00,1.01
1782813758,606119073,33,0,1,0,0.00,0.50
1782813759,606115468,38,0,0,0,0.00,1.00
1782813760,606121133,23,1,1,0,0.00,0.75
1782813761,606116278,33,0,0,0,0.00,1.25
1782813762,606117205,33,0,0,0,0.00,0.50
1782813763,606122767,33,0,0,0,0.00,0.75
1782813764,606127183,37,0,0,0,0.00,1.25
1782813765,606153526,31,0,0,0,0.00,0.50
1782813766,606124401,35,1,1,0,0.00,1.99
1782813767,606126318,35,0,1,0,0.00,1.01
1782813768,606121047,24,1,1,0,0.00,0.75
1782813769,606152547,34,2,2,0,0.00,0.50
1782813770,606125089,32,0,0,0,0.00,1.00
1782813771,606114871,43,0,0,0,0.00,0.76
1782813772,606119392,37,0,0,0,0.00,0.75
1782813773,606120320,30,0,0,0,0.00,1.00
1782813774,606120467,32,1,1,0,0.00,0.75
1782813775,606120770,22,0,0,0,0.00,1.00
1782813776,606113105,30,0,0,0,0.00,0.25
1782813777,606114346,31,0,1,0,0.00,1.49
1782813778,606118972,34,0,0,0,0.00,1.25
1782813779,606155890,39,0,0,0,0.00,1.25
1782813780,606122913,30,0,0,0,0.00,1.50
1782813781,606120352,44,0,1,0,0.00,0.50
1782813782,606154979,23,0,0,0,0.00,0.50
1782813783,606121117,44,0,1,0,0.00,2.00
1782813784,606123296,25,0,0,0,0.00,0.75
1782813785,606119590,85,0,0,0,0.00,2.75
1782813786,606127603,68,0,0,0,0.00,1.51
1782813787,606116293,37,0,0,0,0.00,0.51
1782813788,606123369,35,0,0,0,0.00,1.49
1782813789,606123205,40,0,0,0,0.00,1.00
1782813790,606116636,36,0,0,0,0.00,1.01
1782813791,606120639,43,0,0,0,0.00,1.25
1782813792,606117350,45,0,0,0,0.00,1.25
1782813793,606122135,30,0,0,0,0.00,1.98
1782813794,606116035,44,2,2,0,0.00,1.50
1782813795,606123163,48,0,0,0,0.00,1.01
1782813796,606120865,36,1,0,0,0.00,1.74
1782813797,606124765,27,0,0,0,0.00,1.00
1782813798,606123248,39,0,0,0,0.00,1.00
1782813799,606117409,46,0,1,0,0.00,1.26
1782813800,606119590,34,0,0,0,0.00,1.00
1782813801,606125418,34,1,1,0,0.00,0.75
1782813802,606120829,37,0,0,0,0.00,1.01
1782813803,606123167,37,0,0,0,0.00,1.25
1782813804,606118057,41,1,1,0,0.00,1.50
1782813805,606154927,34,0,0,0,0.00,0.75
1782813806,606118619,31,0,0,0,0.00,1.49
1782813807,606116218,36,0,0,0,0.00,1.75
1782813808,606121005,29,0,1,0,0.00,2.22
1782813809,606116157,34,1,2,0,0.00,1.01
1782813810,606115943,38,0,0,0,0.00,0.75
1782813811,606122606,26,0,0,0,0.00,0.75
1782813812,606118955,46,0,0,0,0.00,1.00
1782813813,606119420,34,1,1,0,0.00,1.25
1782813814,606157905,39,0,0,0,0.00,1.50
1782813815,606120713,33,0,0,0,0.00,1.00
1782813816,606117116,23,0,0,0,0.00,0.25
1782813817,606125133,35,0,0,0,0.00,1.25
1782813818,606119712,37,0,0,0,0.00,1.00
1782813819,606116532,40,0,0,0,0.00,1.01
1782813820,606120851,35,0,0,0,0.00,1.25
1782813821,606153087,34,0,0,0,0.00,1.25
1782813822,606117355,49,2,2,0,0.00,2.24
1782813823,606157717,41,0,0,0,0.00,0.75
1782813824,606119328,38,0,0,0,0.00,1.50
1782813825,606122659,38,2,0,0,0.00,1.50
1782813826,606120364,32,0,0,0,0.00,0.75
1782813827,606116612,32,0,0,0,0.00,0.75
1782813828,606116922,39,0,0,0,0.00,2.96
1782813829,606121242,39,0,0,0,0.00,1.99
1782813830,606120615,32,0,0,0,0.00,0.50
1782813831,606118217,36,0,0,0,0.00,1.01
1782813832,606120194,26,0,0,0,0.00,1.49
1782813833,606117015,24,0,0,0,0.00,1.74
1782813834,606123159,31,1,1,0,0.00,0.75
1782813835,606114356,28,0,0,0,0.00,1.49
1782813836,606151438,40,0,0,0,0.00,1.25
1782813837,606119353,40,0,0,0,0.00,1.01
1782813838,606119195,36,0,0,0,0.00,1.00
1782813839,606118986,38,0,0,0,0.00,1.25
1782813840,606117162,41,1,1,0,0.00,1.01
1782813841,606119140,31,1,1,0,0.00,0.75
1782813842,606120181,20,0,0,0,0.00,1.49
1782813843,606116066,38,0,0,0,0.00,1.25
1782813844,606123670,41,0,1,0,0.00,1.50
1782813845,606119503,63,0,0,0,0.00,1.26
1782813846,606119346,73,1,1,0,0.00,1.02
1782813847,606122367,46,0,1,0,0.00,1.01
1782813848,606121950,39,0,0,0,0.00,1.99
1782813849,606123304,40,0,0,0,0.00,1.01
1782813850,606119294,43,0,0,0,0.00,1.25
1782813851,606110336,56,0,0,0,0.00,1.75
1782813852,606119711,48,0,0,0,0.00,1.75
1782813853,606122004,53,0,0,0,0.00,2.23
1782813854,606116848,50,0,0,0,0.00,0.76
1782813855,606120130,13,0,0,0,0.00,0.75
1782813856,606113725,61,0,1,0,0.00,1.75
1782813857,606122163,59,0,0,0,0.00,2.24
1782813858,606152789,36,1,1,0,0.00,1.00
1782813859,606115968,45,0,0,0,0.00,1.50
1782813860,606121438,33,0,0,0,0.00,1.25
1782813861,606123991,31,0,0,0,0.00,0.25
1782813862,606117274,38,0,1,0,0.00,1.75
1782813863,606124672,48,0,1,0,0.00,2.00
1782813864,606120507,40,0,0,0,0.00,1.25
1782813865,606112644,33,1,1,0,0.00,1.25
1782813866,606120407,40,0,0,0,0.00,1.50
1782813867,606124419,38,0,1,0,0.00,1.50
1782813868,606125672,35,0,0,0,0.00,1.00
1782813869,606123539,37,0,0,0,0.00,0.76
1782813870,606152760,42,1,1,0,0.00,1.99
1782813871,606123388,31,0,0,0,0.00,0.75
1782813872,606125057,12,1,1,0,0.00,0.50
1782813873,606125997,56,0,0,0,0.00,0.25
1782813874,606124490,39,0,0,0,0.00,1.00
1782813875,606118816,26,0,0,0,0.00,1.74
1782813876,606118975,32,1,0,0,0.00,1.00
1782813877,606116895,48,0,0,0,0.00,1.00
1782813878,606121169,33,0,0,0,0.00,1.75
1782813879,606127840,35,1,2,0,0.00,1.00
1782813880,606118625,25,0,0,0,0.00,1.00
1782813881,606119514,23,0,0,0,0.00,0.50
1782813882,606118736,20,0,0,0,0.00,0.25
1782813883,606117386,54,1,2,0,0.00,1.99
1782813884,606120567,29,1,1,0,0.00,1.25
1782813885,606120624,30,0,0,0,0.00,0.75
1782813886,606118545,34,0,0,0,0.00,1.49
1782813887,606119018,33,0,0,0,0.00,1.74
1782813888,606147824,26,0,0,0,0.00,0.00
1782813889,606120225,32,0,0,0,0.00,0.75
1782813890,606119396,39,1,2,0,0.00,1.25
1782813891,606119714,38,0,0,0,0.00,1.50
1782813892,606119354,47,0,0,0,0.00,1.75
1782813893,606152640,28,0,0,0,0.00,0.75
1782813894,606116083,40,0,0,0,0.00,0.25
1782813895,606153849,36,0,0,0,0.00,0.25
1782813896,606118385,42,0,0,0,0.00,1.25
1782813897,606123131,35,0,0,0,0.00,0.51
1782813898,606119230,27,0,0,0,0.00,0.75
1782813899,606120277,29,0,0,0,0.00,0.75
1782813900,606122887,29,0,0,0,0.00,0.50
1782813901,606126227,48,2,1,0,0.00,1.25
1782813902,606118212,23,0,0,0,0.00,0.75
1782813903,606133270,32,0,0,0,0.00,1.00
1782813904,606111349,28,0,0,0,0.00,0.75
1782813905,606117033,61,0,0,0,0.00,2.50
1782813906,606117820,73,0,0,0,0.00,1.75
1782813907,606115692,40,0,1,0,0.00,1.01
1782813908,606115334,37,0,0,0,0.00,1.00
1782813909,606119611,44,2,2,0,0.00,0.76
1782813910,606121754,48,0,0,0,0.00,1.75
1782813911,606115250,44,0,1,0,0.00,1.75
1782813912,606156403,39,0,0,0,0.00,1.00
1782813913,606116931,37,0,0,0,0.00,1.01
1782813914,606154647,28,0,0,0,0.00,1.25
1782813915,606120435,35,0,0,0,0.00,0.25
1782813916,606119401,33,0,0,0,0.00,1.25
1782813917,606120867,40,0,0,0,0.00,1.25
1782813918,606124156,32,0,0,0,0.00,0.25
1782813919,606120310,34,0,0,0,0.00,0.75
1782813920,606115630,48,0,1,0,0.00,2.24
1782813921,606119753,40,0,0,0,0.00,1.25
1782813922,606120647,31,0,0,0,0.00,0.50
1782813923,606150342,23,0,0,0,0.00,0.75
1782813924,606118997,45,0,0,0,0.00,1.50
1782813925,606115567,32,0,0,0,0.00,1.50
1782813926,606115159,49,0,1,0,0.00,1.50
1782813927,606120064,45,0,0,0,0.00,0.76
1782813928,606118718,39,0,0,0,0.00,1.25
1782813929,606117477,29,1,1,0,0.00,1.25
1782813930,606118997,31,1,1,0,0.00,1.00
1782813931,606118954,26,0,1,0,0.00,1.00
1782813932,606151515,27,0,0,0,0.00,0.25
1782813933,606118868,39,0,0,0,0.00,1.00
1782813934,606152002,31,0,0,0,0.00,1.00
1782813935,606161335,31,0,0,0,0.00,1.00
1782813936,606112855,44,0,0,0,0.00,0.75
1782813937,606115781,32,0,0,0,0.00,1.49
1782813938,606119020,25,0,0,0,0.00,1.50
1782813939,606119863,34,0,0,0,0.00,0.25
1782813940,606120863,34,0,0,0,0.00,1.00
1782813941,606119571,35,1,2,0,0.00,0.50
1782813942,606122862,35,0,0,0,0.00,0.50
1782813943,606120268,29,0,0,0,0.00,0.75
1782813944,606117935,38,0,0,0,0.00,2.23
1782813945,606121851,31,1,1,0,0.00,1.00
1782813946,606121185,40,1,0,0,0.00,1.00
1782813947,606124216,28,0,0,0,0.00,0.75
1782813948,606124071,26,0,0,0,0.00,0.25
1782813949,606122988,53,0,0,0,0.00,2.00
1782813950,606156853,31,1,1,0,0.00,1.74
1782813951,606123322,25,0,0,0,0.00,0.50
1782813952,606120156,36,0,0,0,0.00,0.75
1782813953,606135793,33,0,0,0,0.00,1.00
1782813954,606119137,29,0,0,0,0.00,1.25
1782813955,606119045,44,0,0,0,0.00,1.25
1782813956,606124681,30,1,1,0,0.00,0.50
1782813957,606120266,27,0,0,0,0.00,0.75
1782813958,606116007,33,0,0,0,0.00,0.50
1782813959,606111123,33,0,0,0,0.00,1.00
1782813960,606119312,36,0,0,0,0.00,0.76
1782813961,606114949,35,0,1,0,0.00,0.25
1782813962,606118971,22,0,0,0,0.00,0.50
1782813963,606120806,35,0,0,0,0.00,0.25
1782813964,606117798,25,0,0,0,0.00,0.25
1782813965,606124841,61,0,0,0,0.00,1.50
1782813966,606115218,64,0,0,0,0.00,1.26
1782813967,606117783,34,0,0,0,0.00,1.00
1782813968,606154098,39,0,0,0,0.00,1.25
1782813969,606114163,44,1,1,0,0.00,1.01
1782813970,606115426,35,0,0,0,0.00,1.25
1782813971,606120334,49,0,0,0,0.00,1.01
1782813972,606152274,23,1,2,0,0.00,1.00
1782813973,606117965,41,0,0,0,0.00,1.50
1782813974,606122144,32,0,0,0,0.00,0.50
1782813975,606120335,42,0,1,0,0.00,0.51
1782813976,606122171,51,0,0,0,0.00,1.26
1782813977,606118122,40,0,0,0,0.00,1.50
1782813978,606120011,30,0,0,0,0.00,1.00
1782813979,606156066,37,0,0,0,0.00,1.50
1782813980,606119986,40,0,0,0,0.00,0.50
1782813981,606115469,42,0,0,0,0.00,1.01
1782813982,606117462,27,0,1,0,0.00,0.75
1782813983,606118726,51,0,0,0,0.00,1.75
1782813984,606116448,32,0,0,0,0.00,1.74
1782813985,606116984,41,1,1,0,0.00,1.25
1782813986,606120540,40,1,1,0,0.00,1.01
1782813987,606114512,33,1,1,0,0.00,0.75
1782813988,606157235,24,0,0,0,0.00,0.75
1782813989,606121521,54,0,0,0,0.00,1.74
1782813990,606121848,37,0,0,0,0.00,0.76
1782813991,606116758,41,2,1,0,0.00,1.25
1782813992,606114794,31,0,0,0,0.00,1.00
1782813993,606121840,34,1,1,0,0.00,0.50
1782813994,606116491,37,0,0,0,0.00,0.75
1782813995,606115725,29,0,0,0,0.00,0.25
1782813996,606121469,41,1,1,0,0.00,1.50
1782813997,606118932,39,0,1,0,0.00,1.01
1782813998,606120041,36,0,1,0,0.00,0.25
1782813999,606122765,32,0,0,0,0.00,0.75
1782814000,606120541,25,1,1,0,0.00,0.25
1782814001,606124359,27,0,0,0,0.00,0.50
1782814002,606114687,28,0,0,0,0.00,0.25
1782814003,606121630,25,1,0,0,0.00,1.49
1782814004,606122480,41,0,0,0,0.00,1.50
1782814005,606120725,49,0,1,0,0.00,2.73
